 |20171030003207327444|200|60|115082546|Pickup|121541501|126712004|2|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115082546|2|0|SIN ERROR
 |20171030003207327444|200|60|115082546|Pickup|121541501|126825010|3|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115082546|3|0|SIN ERROR
 |20171030003207327446|200|CLIENTE|115084473|Paris.cl|121545074|495326004|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115084473|1|0|SIN ERROR
 |20171030003207327447|200|22|115084483|Pickup|121543996|116653009|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115084483|1|0|SIN ERROR
 |20171030003207327448|012|CLIENTE|115084490|Paris.cl|121544886|946370003|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115084490|1|0|SIN ERROR
 |20171030003207327450|25|25|115084631|Pickup|121544476|295632999|1|1| |20171030| |Shipped|Shipped|BOPIS|0|115084631|1|0|SIN ERROR
 |20171030003207327451|32644|CLIENTE|115085192|Paris.cl|121555364|360523999|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115085192|1|0|SIN ERROR
 |20171030003207327452|012|CLIENTE|115085217|Paris.cl|121544948|413712006|2|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115085217|2|0|SIN ERROR
 |20171030003207327452|012|CLIENTE|115085217|Paris.cl|121544949|182286003|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115085217|1|0|SIN ERROR
 |20171030003207327453|200|109|115085218|Pickup|121544481|540017004|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115085218|1|0|SIN ERROR
 |20171030003207327454|200|115|115085338|Pickup|121544779|112846014|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115085338|1|0|SIN ERROR
 |20171030003207327455|012|CLIENTE|115085431|Paris.cl|121544942|413704002|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115085431|1|0|SIN ERROR
 |20171030003207327457|200|CLIENTE|115085471|Paris.cl|121545082|932412001|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115085471|1|0|SIN ERROR
 |20171030003207327458|012|CLIENTE|115085481|Paris.cl|121544849|966764999|2|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115085481|2|0|SIN ERROR
 |20171030003207327458|012|CLIENTE|115085481|Paris.cl|121544849|993848002|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115085481|1|0|SIN ERROR
 |20171030003207327459|200|40|115085484|Pickup|121545184|117100003|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115085484|1|0|SIN ERROR
 |20171030003207327460|012|CLIENTE|115085514|Paris.cl|121547264|339782999|2|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115085514|2|0|SIN ERROR
 |20171030003207327460|012|CLIENTE|115085514|Paris.cl|121555171|717294999|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115085514|1|0|SIN ERROR
 |20171030003207327461|012|CLIENTE|115085530|Paris.cl|121555221|468192999|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115085530|1|0|SIN ERROR
 |20171030003207327462|200|30|115085959|Pickup|121545575|104477002|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115085959|1|0|SIN ERROR
 |20171030003207327463|200|22|115085990|Pickup|121545720|908658999|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115085990|1|0|SIN ERROR
 |20171030003207327464|012|CLIENTE|115086299|Paris.cl|121555340|950919999|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115086299|1|0|SIN ERROR
 |20171030003207327465|012|CLIENTE|115086292|Paris.cl|121555335|957423999|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115086292|1|0|SIN ERROR
 |20171030003207327466|012|CLIENTE|115086694|Paris.cl|121555392|209139002|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115086694|1|0|SIN ERROR
 |20171030003207327467|012|CLIENTE|115087167|Paris.cl|121555425|394042999|1|2| |20171030| |Shipped|Shipped|DESP.DOM.|0|115087167|1|0|SIN ERROR
 |20171030003207327469|012|CLIENTE|115086751|Paris.cl|121555332|994851004|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115086751|1|0|SIN ERROR
 |20171030003207327469|24440|CLIENTE|115086751|Paris.cl|121555456|695351999|2|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115086751|2|0|SIN ERROR
 |20171030003207327470|200|CLIENTE|115087776|Paris.cl|121548425|121112999|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115087776|1|0|SIN ERROR
 |20171030003207327472|012|CLIENTE|115087795|Paris.cl|121555415|239975009|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115087795|1|0|SIN ERROR
 |20171030003207327476|012|CLIENTE|115088973|Paris.cl|121549352|465572003|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115088973|1|0|SIN ERROR
 |20171030003207327477|200|CLIENTE|115089341|Paris.cl|121548430|386116999|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115089341|1|0|SIN ERROR
 |20171030003207327478|200|213|115089797|Pickup|121547579|124955007|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115089797|1|0|SIN ERROR
 |20171030003207327481|012|CLIENTE|115089883|Paris.cl|121549336|179021002|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115089883|1|0|SIN ERROR
 |20171030003207327482|20|20|115089928|Pickup|121548524|157328999|2|1| |20171030| |Shipped|Shipped|BOPIS|0|115089928|2|0|SIN ERROR
 |20171030003207327482|200|20|115089928|Pickup|121548525|807030999|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115089928|1|0|SIN ERROR
 |20171030003207327483|200|20|115089932|Pickup|121548536|141755999|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115089932|1|0|SIN ERROR
 |20171030003207327484|200|60|115090046|Pickup|121548851|425951999|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115090046|1|0|SIN ERROR
 |20171030003207327485|200|9|115091382|Pickup|121548881|616562999|1|6| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115091382|1|0|SIN ERROR
 |20171030003207327486|200|115|115091701|Pickup|121549321|113584054|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115091701|1|0|SIN ERROR
 |20171030003207327487|012|CLIENTE|115091708|Paris.cl|121555373|946370003|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115091708|1|0|SIN ERROR
 |20171030003207327488|012|CLIENTE|115091902|Paris.cl|121555308|213948999|2|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115091902|2|0|SIN ERROR
